eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
409.89,27.14,403.9,26.46,153,0.001871041,0.021443686,0.09744596,-0.00023207224,0.14418562,0.844624936580658,2819,23093248,150860.61919620913,23093248
411.44,27.44,408.23,26.99,155,0.004552744,0.022257486,0.09622917,-0.0020764905,0.20790477,0.8389316350221634,2820,23101440,150913.28824867215,23101440
406.93,27.28,406.29,26.5,154,0.00093671633,0.009399414,0.0940341,-0.0012206429,0.25631848,0.7379374206066132,2821,23109632,150966.3648230061,23109632
407.96,27.97,408.15,26.5,155,0.0013074443,0.012654622,0.09768206,-0.0012424183,0.16904359,0.8395900428295135,2822,23117824,151019.06477587856,23117824
400.96,27.23,411.81,26.97,153,0.0017427668,0.016723633,0.11781317,-0.00027940734,0.5084055,0.666762113571167,2823,23126016,151072.49240924325,23126016
395.95,25.67,412.81,26.61,153,0.0012145247,0.01163737,0.09065795,-0.0014432684,0.2801129,0.7000623941421509,2824,23134208,151125.97787021473,23134208
400.09,25.96,412.88,25.73,155,0.0057479483,0.042317707,0.112606056,0.0006389537,0.13510996,0.8359955549240112,2825,23142400,151178.75823127758,23142400
401.51,26.15,414.82,26.2,159,0.005026667,0.040079754,0.1041449,0.00092369155,0.22085445,0.8093556463718414,2826,23150592,151230.1838717321,23150592
401.51,25.05,410.21,25.3,166,0.012028155,0.05952962,0.11219439,0.0035467667,0.1442931,0.8025567531585693,2827,23158784,151279.38215951435,23158784
406.1,25.48,406.9,24.87,189,0.013660389,0.05407715,0.09580371,0.002317465,0.2757475,0.7889727056026459,2828,23166976,151322.65426732507,23166976
407.49,26.48,400.72,24.15,153,0.0020549006,0.020751953,0.10191724,-0.0008852841,0.17372711,0.8475151360034943,2829,23175168,151375.89596075006,23175168
400.71,25.93,397.42,23.97,153,0.009893731,0.048177082,0.09263992,0.0011926779,0.33781338,0.6197894811630249,2830,23183360,151429.1608102871,23183360
403.8,26.55,395.24,23.48,153,0.0032467155,0.026448568,0.09517351,-0.0017227571,0.14953844,0.8038353621959686,2831,23191552,151482.70013461914,23191552
403.8,27.05,399.85,24.4,154,0.0030403507,0.021280924,0.09656877,-0.00044361685,0.14892398,0.8478584140539169,2832,23199744,151535.80205550417,23199744
408.57,27.45,397.64,24.88,155,0.0063434145,0.033691406,0.07978051,0.0009549018,0.19881009,0.7745426744222641,2833,23207936,151588.41635250766,23207936
412.19,27.55,405.55,25.43,154,0.0007536315,0.009724935,0.09560338,-0.0016367758,0.11777205,0.8164981752634048,2834,23216128,151641.39653651696,23216128
412.83,27.5,401.81,25.24,154,0.001542491,0.016520182,0.1080066,-0.00080697116,0.1647858,0.8238822221755981,2835,23224320,151694.3544869097,23224320
416.21,27.79,396.08,24.36,154,0.03517258,0.05464681,0.107247375,0.007119695,0.12939237,0.8552996814250946,2836,23232512,151747.32272204012,23232512
413.0,27.33,396.08,24.56,153,0.0072905403,0.037963867,0.09344062,0.0012476289,0.26986173,0.7765403538942337,2837,23240704,151800.56619748194,23240704
410.34,27.09,393.4,24.39,155,0.0015067384,0.01542155,0.10707787,-0.0027324622,0.2112243,0.785709410905838,2838,23248896,151853.3583137598,23248896
406.79,26.83,391.31,23.83,154,0.002153468,0.015950521,0.09608998,-0.0034503788,0.16805589,0.8273323774337769,2839,23257088,151906.30160006974,23257088
404.02,26.31,393.89,24.67,153,0.0019388897,0.020874023,0.107750155,-0.001699712,0.24578315,0.8139073103666306,2840,23265280,151959.69484166335,23265280
402.85,26.39,396.83,25.3,154,0.04105805,0.06587728,0.07555158,0.007771798,0.21060407,0.6887976229190826,2841,23273472,152012.6855265163,23273472
402.94,27.13,393.71,24.93,157,0.002922326,0.02319336,0.08594763,-8.9852605e-05,0.21131925,0.7477222084999084,2842,23281664,152064.75051465072,23281664
406.39,27.07,391.02,24.52,154,0.0037294452,0.03100586,0.10579664,-8.504558e-05,0.24960071,0.7388549149036407,2843,23289856,152117.62143567484,23289856
406.72,26.71,393.11,24.92,154,0.0054732324,0.03597005,0.11575597,-0.00086318905,0.2609495,0.6569552719593048,2844,23298048,152170.61256640963,23298048
399.7,25.42,395.87,25.16,154,0.0024516985,0.015136719,0.104816295,-0.0010987493,0.44593647,0.6385420858860016,2845,23306240,152223.47736093495,23306240
398.95,25.06,392.87,24.18,154,0.005803004,0.024861654,0.105469264,0.0005529955,0.19908072,0.823412299156189,2846,23314432,152276.60783991683,23314432
399.02,24.7,394.24,24.42,154,0.0054829647,0.024698893,0.096804895,-0.0012836426,0.16262564,0.8521305024623871,2847,23322624,152329.56030487828,23322624
395.55,25.59,402.71,24.76,157,0.0028255603,0.025146484,0.10043254,-0.00036871876,0.19907482,0.8248986005783081,2848,23330816,152381.71862331312,23330816
397.52,26.23,402.95,24.86,159,0.04046211,0.06384277,0.08260386,0.010742267,0.15913036,0.8359886705875397,2849,23339008,152433.16638370324,23339008
406.39,27.26,406.5,25.06,171,0.006076003,0.022542318,0.08347291,0.0010580238,0.27203476,0.7679700404405594,2850,23347200,152480.80006435048,23347200
396.36,26.54,401.15,24.63,154,0.0013287325,0.014363606,0.0887691,-0.0014590133,0.32809284,0.6485169231891632,2851,23355392,152533.98596258368,23355392
399.41,25.75,386.92,23.47,154,0.0014844751,0.018229166,0.09644041,-0.0009180444,0.15699966,0.8141205906867981,2852,23363584,152587.13955415785,23363584
404.37,25.17,382.6,22.84,152,0.0020574697,0.017740885,0.07876365,-0.001691789,0.118293606,0.8344933092594147,2853,23371776,152640.7566824006,23371776
402.33,24.73,375.96,22.09,155,0.0011744319,0.012207031,0.081354,-0.0010085079,0.17142522,0.7000383734703064,2854,23379968,152693.39691941626,23379968
406.01,25.18,379.49,21.7,156,0.010052148,0.043701172,0.091584034,0.0029413693,0.12248751,0.867712214589119,2855,23388160,152745.72909734584,23388160
408.65,25.16,383.67,22.4,154,0.00069077563,0.008626302,0.09330875,-0.00024919215,0.49564686,0.6309033632278442,2856,23396352,152798.9013561858,23396352
402.13,25.41,390.98,23.54,151,0.003093323,0.011189778,0.10981274,-0.0015913285,0.29431593,0.6869330704212189,2857,23404544,152852.80576833617,23404544
398.65,25.17,394.0,24.03,155,0.000987559,0.009358724,0.09421166,-0.0009569875,0.18543963,0.7056216597557068,2858,23412736,152905.60268578678,23412736
399.08,25.33,394.55,24.44,152,0.0030924268,0.026855469,0.09229109,0.00074382493,0.18871468,0.7678454518318176,2859,23420928,152959.27682598587,23420928
402.63,25.3,396.89,24.98,154,0.0013206092,0.013102214,0.09190795,-0.0015700096,0.124887735,0.7727613151073456,2860,23429120,153012.39355568402,23429120
408.39,26.29,401.4,25.37,153,0.0016689111,0.017089844,0.101581745,-0.0007835354,0.15675364,0.8322414308786392,2861,23437312,153065.63283053972,23437312
414.91,26.71,405.64,25.57,155,0.0010587656,0.010660808,0.097533464,-0.0016218949,0.10865005,0.8539611399173737,2862,23445504,153118.38797643594,23445504
413.95,26.51,406.44,25.4,154,0.001743148,0.014811198,0.09695234,-0.0013826033,0.28580067,0.7222637832164764,2863,23453696,153171.54680974875,23453696
412.73,26.24,405.77,24.92,153,0.004808662,0.03120931,0.092953585,-0.00035968501,0.14787056,0.8207668215036392,2864,23461888,153224.93952819146,23461888
412.73,26.94,406.72,24.98,151,0.0031004858,0.025390625,0.08634674,0.0013620732,0.0980568,0.8368569165468216,2865,23470080,153278.88086401206,23470080
412.73,27.35,405.11,24.73,152,0.0043938835,0.028971354,0.08643182,0.001256681,0.11814877,0.830291137099266,2866,23478272,153332.52614750993,23478272
410.67,27.44,408.58,25.03,153,0.0039794915,0.024536133,0.08272783,-0.000894058,0.16111426,0.7971733063459396,2867,23486464,153385.8901315611,23486464
414.67,27.77,404.9,25.16,161,0.011053751,0.045491535,0.08694186,0.0030484572,0.17303126,0.8411910980939865,2868,23494656,153436.55289077666,23494656
412.99,27.67,396.42,24.95,155,0.0018521132,0.015380859,0.087090604,-0.00079366815,0.25723836,0.8060732930898666,2869,23502848,153489.16166903172,23502848
407.48,26.94,387.64,24.57,156,0.0011054348,0.010620117,0.09433206,-0.0010526567,0.2778193,0.8258934170007706,2870,23511040,153541.64039302804,23511040
404.65,26.34,386.75,24.97,174,0.0019871818,0.014200847,0.0793358,-0.0011494351,0.18421464,0.7367282509803772,2871,23519232,153588.72341202665,23519232
404.96,26.46,387.67,24.95,181,0.00056488946,0.0064697266,0.077505104,-0.00078261574,0.1621886,0.7858514338731766,2872,23527424,153633.73977021966,23527424
405.16,26.93,391.9,25.04,156,0.0010945412,0.011027019,0.090631805,-0.0016701726,0.13698256,0.8443619757890701,2873,23535616,153686.19543010648,23535616
409.67,27.48,395.2,25.0,152,0.0010264028,0.009969075,0.075053535,-0.0012462308,0.11283194,0.8057909458875656,2874,23543808,153739.7996404674,23543808
414.95,27.57,399.84,25.12,159,0.004005884,0.028442383,0.08118003,6.5954715e-05,0.112942666,0.8635126650333405,2875,23552000,153791.1467609061,23552000
417.78,27.32,402.34,25.1,154,0.006379776,0.041503906,0.09600008,0.0021984018,0.14313674,0.8690502196550369,2876,23560192,153844.00534424558,23560192
414.02,26.82,400.69,25.3,153,0.0028262755,0.022298178,0.100376904,-0.0017194574,0.2750797,0.7234727740287781,2877,23568384,153897.32150320336,23568384
414.26,26.73,404.59,25.57,154,0.019726083,0.06217448,0.11390392,0.004004138,0.1499783,0.8475067615509033,2878,23576576,153950.23587946966,23576576
409.68,26.27,407.7,26.37,154,0.011959179,0.041219074,0.11963803,0.001139369,0.25380576,0.694566547870636,2879,23584768,154003.2814529799,23584768
403.1,26.24,412.9,27.48,157,0.006164979,0.040690105,0.10622138,0.0015123208,0.17636307,0.8576109260320663,2880,23592960,154055.39428546187,23592960
403.1,27.07,408.2,27.17,153,0.0070123486,0.05114746,0.11546757,0.0019005466,0.13701032,0.8766517117619514,2881,23601152,154108.5974975042,23601152
408.61,27.44,407.43,27.47,154,0.015901357,0.060913086,0.09067974,0.00853837,0.14390431,0.8754056990146637,2882,23609344,154161.53428267594,23609344
402.84,27.36,403.92,27.51,154,0.0027521541,0.015991211,0.09958375,-0.0022046042,0.20513813,0.8655504733324051,2883,23617536,154214.60273488425,23617536
402.31,28.3,400.33,26.84,153,0.0043583014,0.025512695,0.088198334,-0.00014244369,0.24737139,0.778435692191124,2884,23625728,154267.81502011232,23625728
407.09,28.37,399.62,26.42,154,0.001754953,0.014282227,0.099120714,-0.0013856554,0.19581808,0.8644103556871414,2885,23633920,154320.91266152821,23633920
407.09,28.42,400.68,26.43,155,0.007948966,0.030436197,0.0914908,0.0011027966,0.17237155,0.841257318854332,2886,23642112,154373.4422782557,23642112
403.33,28.06,401.61,25.49,154,0.0034693647,0.022216797,0.096076556,-0.00013199651,0.35039225,0.8237132132053375,2887,23650304,154426.4662478594,23650304
409.1,28.03,402.1,25.23,154,0.0052670236,0.035441082,0.111824356,-0.00031547341,0.14215411,0.8155032694339752,2888,23658496,154479.35372579563,23658496
414.26,27.82,403.92,24.86,154,0.009316303,0.037272137,0.098399974,0.0007669422,0.21640362,0.8069011718034744,2889,23666688,154532.36628391407,23666688
414.47,28.21,400.43,24.37,156,0.0013627996,0.013427734,0.08988037,-0.00014490797,0.1853543,0.8428555130958557,2890,23674880,154584.87563177664,23674880
413.3,27.96,398.04,23.9,156,0.000773238,0.008585612,0.08761246,-0.0017896694,0.12670164,0.8751040324568748,2891,23683072,154637.17211757042,23683072
416.84,27.41,401.04,24.5,156,0.0025092717,0.021118164,0.11129832,-0.00024238245,0.2870023,0.8194925785064697,2892,23691264,154689.60419626534,23691264
413.36,27.8,403.82,25.27,160,0.001770042,0.018432617,0.1051661,-0.001197372,0.2134939,0.8112459182739258,2893,23699456,154740.60175977368,23699456
411.99,26.82,409.05,26.3,172,0.0029031336,0.024495443,0.10851922,-0.0005344146,0.30829352,0.8197666853666306,2894,23707648,154788.00136075914,23707648
411.99,26.39,413.49,26.98,152,0.00040093367,0.004272461,0.102524705,-0.0011905931,0.14755267,0.8306183218955994,2895,23715840,154841.6056922786,23715840
412.05,26.16,415.08,26.94,153,0.0020117594,0.01940918,0.096929096,-0.0017642832,0.16967636,0.856079488992691,2896,23724032,154894.83897944633,23724032
409.44,26.94,411.02,27.06,155,0.0067154244,0.040039062,0.09105086,0.0028424917,0.16626194,0.7345810532569885,2897,23732224,154947.56577148288,23732224
412.92,27.0,406.49,26.54,155,0.0017746184,0.017537436,0.09674279,-0.0011204417,0.13048624,0.8026235550642014,2898,23740416,155000.28358438425,23740416
416.06,28.19,403.03,26.35,154,0.0016805514,0.017537436,0.10086688,-0.00127479,0.09467212,0.857104629278183,2899,23748608,155053.23917668872,23748608
416.06,28.56,396.04,25.9,155,0.0016403315,0.016967773,0.09215081,-0.0011006062,0.106616884,0.8428498208522797,2900,23756800,155105.9267144464,23756800
416.95,28.78,388.43,24.87,154,0.0006522884,0.0069986978,0.100492515,-0.0013194509,0.11048927,0.8279094249010086,2901,23764992,155158.7941261744,23764992
416.07,28.5,393.77,24.96,157,0.0029157884,0.028076172,0.09922006,-0.0010603833,0.19477727,0.7610022723674774,2902,23773184,155210.94805477373,23773184
416.07,28.29,394.92,25.08,154,0.0016745124,0.018595377,0.106559746,-0.0024130677,0.116542794,0.8745437562465668,2903,23781376,155264.0066344468,23781376
416.07,28.28,394.39,24.65,154,0.0009182243,0.010538737,0.095232315,-0.0013135206,0.13870907,0.8211505860090256,2904,23789568,155317.10375692043,23789568
412.67,26.97,398.64,25.38,154,0.0017920187,0.019734701,0.10738912,-0.0007983314,0.2536207,0.8259599506855011,2905,23797760,155370.10623138957,23797760
406.79,26.44,396.78,25.71,154,0.00511999,0.03540039,0.1032159,-0.0004537363,0.21767177,0.8464439809322357,2906,23805952,155423.18152768258,23805952
407.39,27.04,397.58,26.26,153,0.0010564802,0.010986328,0.08462586,-0.0015239856,0.15746361,0.8362486362457275,2907,23814144,155476.6584083289,23814144
407.15,26.78,401.44,26.58,155,0.016643595,0.05053711,0.099573344,0.002780806,0.15991782,0.8644326627254486,2908,23822336,155529.32771938015,23822336
406.19,26.65,407.87,27.27,155,0.048795477,0.096598305,0.122533716,0.014457717,0.1531555,0.7981781661510468,2909,23830528,155582.0688810274,23830528
406.18,27.31,404.96,27.17,155,0.015013292,0.05171712,0.13244513,0.0021085914,0.14025037,0.8590773046016693,2910,23838720,155634.92023635376,23838720
408.0,27.01,414.15,28.05,153,0.016008146,0.052815754,0.13045804,0.0041787424,0.22870183,0.8502226620912552,2911,23846912,155688.30415712204,23846912
407.38,26.19,410.67,27.05,155,0.0055721845,0.037068684,0.11870382,-0.000347938,0.25074932,0.8291620761156082,2912,23855104,155741.13535860367,23855104
405.87,26.45,408.2,27.03,158,0.013280193,0.050008137,0.08717454,0.0020460377,0.19219142,0.8461433947086334,2913,23863296,155792.83464554045,23863296
400.82,25.93,406.28,26.86,157,0.010380945,0.048583984,0.10177974,0.0013933828,0.3250948,0.8184660822153091,2914,23871488,155844.99153459817,23871488
395.39,24.96,409.75,27.1,158,0.0023298701,0.01993815,0.11418166,-0.00074936845,0.28329605,0.8489193469285965,2915,23879680,155896.70765269268,23879680
395.77,25.36,408.03,26.72,170,0.0029757947,0.02368164,0.11335937,-0.0017103208,0.1356482,0.8661703169345856,2916,23887872,155944.66149309464,23887872
399.72,25.9,407.82,27.47,154,0.006888879,0.037841797,0.10567281,0.0007409218,0.19130318,0.8029211163520813,2917,23896064,155997.777650835,23896064
403.59,26.37,404.94,26.8,154,0.00093762967,0.009277344,0.10648948,-0.0008076537,0.14611264,0.8236446976661682,2918,23904256,156050.94821459614,23904256
407.28,26.58,403.16,26.09,155,0.0049552843,0.03125,0.10787746,0.00031489105,0.13141774,0.7908257097005844,2919,23912448,156103.6773390714,23912448
415.97,27.53,401.01,26.17,153,0.0011160991,0.01171875,0.10090226,-0.0016664156,0.18643312,0.8148989677429199,2920,23920640,156157.08326690271,23920640
416.27,27.49,393.81,25.88,155,0.0017136867,0.01957194,0.098392464,-0.0010252241,0.1942874,0.7470686733722687,2921,23928832,156209.77632362768,23928832
412.86,27.53,396.78,25.94,156,0.011058986,0.048502605,0.09131033,0.0033504504,0.15292807,0.85756054520607,2922,23937024,156262.05862444546,23937024
413.06,26.74,399.3,25.69,164,0.005278541,0.03218587,0.0969556,0.0010425125,0.2141916,0.8582149595022202,2923,23945216,156311.80888566095,23945216
411.69,27.17,403.0,26.16,153,0.0018388182,0.016194662,0.089189015,-0.00018162745,0.1858504,0.7973474264144897,2924,23953408,156365.03539612144,23953408
411.84,27.95,402.97,25.9,157,0.0022902365,0.022867838,0.07767218,0.0004808732,0.11556991,0.8139841109514236,2925,23961600,156417.17261235137,23961600
412.75,27.12,402.75,25.51,153,0.002724341,0.021402994,0.072890475,0.0009024161,0.262009,0.7911738753318787,2926,23969792,156470.6960694017,23969792
414.27,26.82,400.04,24.78,155,0.0021211815,0.01961263,0.08598724,-0.001537052,0.18961507,0.7394841611385345,2927,23977984,156523.47510463092,23977984
404.49,25.93,399.37,25.26,156,0.000898511,0.010050456,0.084461264,-0.0011751365,0.42325613,0.5952523052692413,2928,23986176,156575.68762585707,23986176
403.32,25.08,399.37,25.05,153,0.0049546626,0.030354818,0.07699301,-7.050027e-05,0.19280899,0.7476338446140289,2929,23994368,156628.97246346623,23994368
402.38,24.62,395.93,24.28,154,0.007320956,0.037353516,0.0934037,0.00011076406,0.17949104,0.7987949401140213,2930,24002560,156682.013906979,24002560
400.44,25.22,402.01,24.78,156,0.0018857851,0.013916016,0.08960607,-0.0016214275,0.15833794,0.8223606795072556,2931,24010752,156734.47576837614,24010752
400.47,26.3,403.17,25.05,155,0.0008535283,0.008707683,0.08818483,-0.001371834,0.11014372,0.8769066855311394,2932,24018944,156787.0280072959,24018944
405.34,26.76,404.54,24.86,155,0.018592661,0.060017902,0.09585047,0.003912685,0.16943054,0.8628586083650589,2933,24027136,156839.7790752789,24027136
404.31,26.73,401.69,24.37,153,0.00403092,0.030110678,0.10438808,-0.00020350202,0.23426206,0.7832918912172318,2934,24035328,156893.1281213751,24035328
404.08,26.81,404.92,25.43,155,0.001637359,0.015828451,0.114875756,-0.0012924111,0.1205812,0.8826145604252815,2935,24043520,156945.71079936717,24043520
407.46,26.78,405.39,25.53,156,0.0069882427,0.027913412,0.10768345,0.00038153105,0.13992812,0.851426899433136,2936,24051712,156998.09322499763,24051712
410.63,25.9,399.78,25.98,157,0.006183514,0.033650715,0.08950565,0.0009887927,0.1930213,0.8645796775817871,2937,24059904,157049.9698417168,24059904
414.01,26.29,397.55,26.27,175,0.00122189,0.014200847,0.091807626,-0.00046253172,0.13790996,0.8422073721885681,2938,24068096,157096.7029866269,24068096
417.45,27.11,400.64,27.28,155,0.00282842,0.026896158,0.094280146,4.7226436e-05,0.15229113,0.8417133092880249,2939,24076288,157149.32805801835,24076288
417.21,26.74,401.21,27.09,155,0.0018383992,0.012125651,0.078778274,-0.0009993218,0.1786034,0.798784464597702,2940,24084480,157202.08070021495,24084480
413.99,27.0,402.65,27.12,155,0.0017598331,0.017944336,0.085906245,-0.00036353106,0.14402185,0.8704266995191574,2941,24092672,157254.60373172164,24092672
